iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
14,2021-11-25 17:36:59.557434,10.225375040605398,8.646807006648437,83.32488723856963,5.087860323005786,5.087648533668348,64.34696774045679,2.035207650738171,2.035059332828346,63.39302247195988,2.0352044602794876,2.035059332828346,62.50310335194883,6.105320284010516,6.10517813288336,52.64391523865699,6.105287310072319,6.10517813288336,52.1862731556762,6.105285779493777,6.10517813288336,52.1183011848643,6.105285552162323,6.10517813288336,52.11358980354315,4.070226024379056,4.070118620857253,38.851510349651285,4.070181669510961,4.070118620857253,38.48182378200677,4.070180433098602,4.070118620857253,38.79173634705014,4.070181469597516,4.070118620857253,61.85571195791769,5.087788519602633,5.087648533668348,64.43817789667327,5.087797156629463,5.087648533668348,61.07596053473099,5.087785911733207,5.087648533668348,61.47335860178708,5.087787240826349,5.087648533668348,40.04274327407187,4.0701856535754075,4.070118620857253,38.15298004168211,10.17535782456348,10.175297112136137,61.769587083598516,5.087788231559008,5.087648533668348,61.67616241801165,10.175436497569105,10.175297112136137,83.3308099485223,0.0,0.0,60.9585378911613,0.0,0.0,38.03013722478293,0.0,0.0,0.0,0.0,631.8706492816608,1.0,0,0,0,0
15,2021-11-25 17:37:08.415065,10.668000000000001,9.279689935792943,84.97766666459255,5.087865850707055,5.087648533668348,69.69105131432543,2.035225523962565,2.035059332828346,68.81394710782833,2.0352225904979058,2.035059332828346,67.99839742655419,6.105338662956643,6.10517813288336,57.8323276863567,6.1053046626564695,6.10517813288336,57.119243408795676,6.105302277754525,6.10517813288336,57.00445072085616,6.1053018938317365,6.10517813288336,56.980940870819815,4.070242303177213,4.070118620857253,41.50041028143556,4.070190528725497,4.070118620857253,40.14398765054944,4.070185992186029,4.070118620857253,40.46587646007715,4.070187068739351,4.070118620857253,64.18018739084832,5.0877962937832635,5.087648533668348,69.69269720541377,5.0878147303072305,5.087648533668348,68.78258229233073,5.087811686438653,5.087648533668348,67.46919762449552,5.087807293839144,5.087648533668348,44.92682818825177,4.070201988339717,4.070118620857253,39.34602642539122,10.17536181469302,10.175297112136137,66.43636230996795,5.087803839533633,5.087648533668348,67.51287310165837,10.17545601837905,10.175297112136137,84.98179520142484,0.0,0.0,68.78258229233072,0.0,0.0,39.06593737169125,0.0,0.0,0.0,0.0,520.0006372017814,1.0,0,0,0,0
16,2021-11-25 17:37:15.274126,10.668000000000001,10.174909407239415,85.01252602435659,5.087865967293772,5.087648533668348,69.77688269564788,2.0352258110246058,2.035059332828346,68.90688668647523,2.0352229013332286,2.035059332828346,68.09821069231064,6.105338996780932,6.10517813288336,57.94038080730129,6.105305024038856,6.10517813288336,57.23427602564568,6.105302662479754,6.10517813288336,57.12075954680318,6.105302282825231,6.10517813288336,57.09786288407409,4.0702426942215055,4.070118620857253,41.64945694461651,4.070191027210302,4.070118620857253,40.30773213656276,4.070186539827529,4.070118620857253,40.626691585533976,4.070187606583638,4.070118620857253,64.31911979135575,5.087796758441036,5.087648533668348,69.77855357194713,5.087815017452834,5.087648533668348,68.87591696855014,5.087811998595375,5.087648533668348,67.5738977979621,5.087807644007637,5.087648533668348,45.04314736214156,4.07020237736782,4.070118620857253,39.51864537438725,10.175362392015057,10.175297112136137,66.55149308889281,5.087804224587163,5.087648533668348,67.61721211680555,10.175456367339654,10.175297112136137,85.0166199312897,0.0,0.0,68.87591696855013,0.0,0.0,39.241461771818614,0.0,0.0,0.0,0.0,517.6409292977827,1.0,0,0,0,0
17,2021-11-25 17:37:21.009790,10.668000000000001,10.668000000000001,87.85616416487143,5.0878754778079465,5.087648533668348,78.41408411401727,2.0352546980427357,2.035059332828346,78.36638948786468,2.035254538528622,2.035059332828346,78.33378076836344,6.105373229524159,6.10517813288336,69.1286307448673,6.105342443008627,6.10517813288336,69.12575922118904,6.10534243340485,6.10517813288336,69.1250286752254,6.105342430961548,6.10517813288336,69.15802186290192,4.070283029280767,4.070118620857253,56.95563253193932,4.070242218533772,4.070118620857253,56.96302754628456,4.070242243266311,4.070118620857253,56.9696654080368,4.07024226546656,4.070118620857253,78.34347196647064,5.087843662721244,5.087648533668348,78.41832543126696,5.087843913067773,5.087648533668348,78.37126744807135,5.087843755682904,5.087648533668348,78.3277964549268,5.087843610294681,5.087648533668348,56.984242846446534,4.070242314220631,4.070118620857253,56.97108012341175,10.175420761476943,10.175297112136137,78.33384720390052,5.0878436305313395,5.087648533668348,78.3329071236217,10.175492205855042,10.175297112136137,87.85635803580692,0.0,0.0,78.37126744807128,0.0,0.0,56.97108012341169,0.0,0.0,0.0,0.0,99.72160600588133,1.0,0,0,0,0
18,2021-11-25 17:37:28.867760,10.668000000000001,10.668000000000001,87.8561644117006,5.0878754778087725,5.087648533668348,78.41408437132269,2.035254698043596,2.035059332828346,78.36638976845879,2.03525453852956,2.035059332828346,78.33378106840014,6.105373229525163,6.10517813288336,69.12863114697826,6.105342443009972,6.10517813288336,69.12575964829463,6.105342433406279,6.10517813288336,69.12502910839362,6.105342430962997,6.10517813288336,69.15802233127228,4.070283029282333,4.070118620857253,56.95563308970582,4.070242218535637,4.070118620857253,56.96302829976981,4.07024224326883,4.070118620857253,56.969666244747216,4.070242265469359,4.070118620857253,78.3434736251538,5.087843662726791,5.087648533668348,78.41832567978125,5.087843913068604,5.087648533668348,78.37126768447837,5.087843755683695,5.087648533668348,78.32779672210043,5.087843610295574,5.087648533668348,56.98424322129378,4.070242314221884,4.070118620857253,56.971080915283814,10.175420761479591,10.175297112136137,78.33384758461196,5.087843630532612,5.087648533668348,78.3329071037305,10.175492205854974,10.175297112136137,87.85635828247074,0.0,0.0,78.37126768447835,0.0,0.0,56.97108091528379,0.0,0.0,0.0,0.0,99.72156008395574,1.0,0,0,0,0
19,2021-11-25 17:37:36.586126,10.668000000000001,10.668000000000001,86.92345006262211,13.937281307991967,13.937057483303667,75.85258933613306,5.575009570745112,5.574822772419753,75.54428064768327,5.575008539610345,5.574822772419753,75.33348713853646,16.72465374762297,16.724468685428782,65.79419590365535,16.724621843576106,16.724468685428782,65.77563361700675,16.724621781494758,16.724468685428782,65.77091117414781,16.724621765700604,16.724468685428782,65.98418885446372,11.149799215692836,11.149645422116333,53.72502952181325,11.149758215079242,11.149645422116333,53.77283376195193,11.149758374959958,11.149645422116333,53.81574312751409,11.149758518469824,11.149645422116333,75.39614028123825,13.937242755040552,13.937057483303667,75.88000520625083,13.937244373321079,13.937057483303667,75.57581091168143,13.937243355946853,13.937057483303667,75.29480215755864,13.937242416116394,13.937057483303667,53.909973500644256,11.149758833622196,11.149645422116333,53.82488780994429,27.874228216268282,27.874115089330513,75.33391572394305,13.937242546931255,13.937057483303667,75.32783604542946,27.874300132624683,27.874115089330513,86.92470328966039,0.0,0.0,75.5758109116814,0.0,0.0,53.82488780994426,0.0,0.0,0.0,0.0,273.16975558970427,1.0,0,0,0,0
20,2021-11-25 17:37:42.982882,10.668000000000001,10.668000000000001,86.9234498518112,13.93728130799126,13.937057483303667,75.85258861234094,5.575009570742691,5.574822772419753,75.5442798424826,5.575008539607651,5.574822772419753,75.33348626499112,16.72465374762005,16.724468685428782,65.79419495690111,16.72462184357294,16.724468685428782,65.77563265232597,16.72462178149153,16.724468685428782,65.77091020509704,16.72462176569736,16.724468685428782,65.98418786019262,11.14979921568951,11.149645422116333,53.725028463774706,11.149758215075702,11.149645422116333,53.772832666404355,11.149758374956294,11.149645422116333,53.815742035259994,11.149758518466172,11.149645422116333,75.39613930279361,13.937242755037278,13.937057483303667,75.88000448508902,13.937244373318665,13.937057483303667,75.5758101162569,13.937243355944194,13.937057483303667,75.29480125281256,13.937242416113369,13.937057483303667,53.90997254150461,11.149758833618986,11.149645422116333,53.824886690704815,27.874228216264537,27.874115089330513,75.33391479821194,13.937242546928157,13.937057483303667,75.32783514333583,27.874300132621666,27.874115089330513,86.9247030791824,0.0,0.0,75.57581011625686,0.0,0.0,53.824886690704766,0.0,0.0,0.0,0.0,273.1697947748445,1.0,0,0,0,0
21,2021-11-25 17:37:51.818645,10.668000000000001,10.668000000000001,86.9234500431673,13.937281307991903,13.937057483303667,75.8525892964464,5.575009570744979,5.574822772419753,75.5442805755739,5.575008539610104,5.574822772419753,75.33348703920734,16.72465374762264,16.724468685428782,65.79419576245797,16.724621843575633,16.724468685428782,65.77563346555716,16.724621781494253,16.724468685428782,65.77091102019902,16.72462176570009,16.724468685428782,65.98418868609141,11.149799215692273,11.149645422116333,53.72502931164423,11.149758215078538,11.149645422116333,53.772833527197456,11.149758374959173,11.149645422116333,53.81574289108036,11.149758518469033,11.149645422116333,75.39614008650983,13.9372427550399,13.937057483303667,75.88000516203773,13.937244373320931,13.937057483303667,75.57581093944599,13.937243355946947,13.937057483303667,75.29480205215157,13.93724241611604,13.937057483303667,53.909973353692344,11.149758833621702,11.149645422116333,53.824887561993364,27.87422821626745,27.874115089330513,75.33391559085096,13.93724254693081,13.937057483303667,75.32783593597375,27.874300132624317,27.874115089330513,86.92470327023631,0.0,0.0,75.57581093944597,0.0,0.0,53.82488756199333,0.0,0.0,0.0,0.0,273.1697592059284,1.0,0,0,0,0
22,2021-11-25 17:37:57.231233,10.668000000000001,10.668000000000001,86.92344994330425,13.937281307991565,13.937057483303667,75.8525889233086,5.575009570743731,5.574822772419753,75.54428019168081,5.57500853960882,5.574822772419753,75.3334866462849,16.72465374762133,16.724468685428782,65.79419537405448,16.724621843574337,16.724468685428782,65.77563307826017,16.724621781492957,16.724468685428782,65.7709106331718,16.724621765698792,16.724468685428782,65.98418830062093,11.149799215690985,11.149645422116333,53.72502893605821,11.149758215077282,11.149645422116333,53.77283315742559,11.149758374957937,11.149645422116333,53.81574252508276,11.14975851846781,11.149645422116333,75.39613973959158,13.93724275503874,13.937057483303667,75.88000479547033,13.937244373319704,13.937057483303667,75.57581044969085,13.937243355945307,13.937057483303667,75.29480164801957,13.93724241611469,13.937057483303667,53.90997296457,11.149758833620401,11.149645422116333,53.82488719328989,27.874228216266218,27.874115089330513,75.33391520552372,13.937242546929522,13.937057483303667,75.32783553789153,27.874300132622984,27.874115089330513,86.92470317053095,0.0,0.0,75.57581044969082,0.0,0.0,53.824887193289875,0.0,0.0,0.0,0.0,273.1697777682864,1.0,0,0,0,0
23,2021-11-25 17:38:02.775021,10.668000000000001,10.668000000000001,86.92345004913896,13.937281307991922,13.937057483303667,75.85258928031823,5.575009570744926,5.574822772419753,75.54428059541611,5.575008539610169,5.574822772419753,75.33348708924761,16.724653747622806,16.724468685428782,65.79419586202374,16.724621843575964,16.724468685428782,65.77563357725013,16.724621781494626,16.724468685428782,65.77091113484828,16.724621765700473,16.724468685428782,65.98418881780206,11.149799215692713,11.149645422116333,53.725029493693654,11.149758215079148,11.149645422116333,53.77283373885687,11.14975837495988,11.149645422116333,53.815743105326575,11.149758518469751,11.149645422116333,75.39614025536392,13.937242755040463,13.937057483303667,75.88000515228019,13.937244373320897,13.937057483303667,75.57581082525923,13.937243355946565,13.937057483303667,75.29480210739854,13.937242416116227,13.937057483303667,53.90997345984115,11.149758833622057,11.149645422116333,53.82488778920321,27.87422821626821,27.874115089330513,75.33391568148934,13.937242546931111,13.937057483303667,75.32783599694781,27.87430013262452,27.874115089330513,86.92470327619851,0.0,0.0,75.5758108252592,0.0,0.0,53.824887789203196,0.0,0.0,0.0,0.0,273.1697580959288,1.0,0,0,0,0
24,2021-11-25 17:38:09.180790,10.668000000000001,10.668000000000001,87.65709903576395,13.937283761672292,13.937057483303667,76.5862373542114,5.575012024422244,5.574822772419753,76.2779285362049,5.5750109932870435,5.574822772419753,76.06713495744906,16.724656201299435,16.724468685428782,66.5278436031609,16.72462429725217,16.724468685428782,66.50928130852952,16.724624235170797,16.724468685428782,66.50455886367097,16.724624219376633,16.724468685428782,66.71783659780098,11.14980166936905,11.149645422116333,54.45867723410028,11.14976066875535,11.149645422116333,54.50648149155826,11.149760828636124,11.149645422116333,54.54939087606703,11.149760972146053,11.149645422116333,76.12978814683406,13.937245208717172,13.937057483303667,76.61365324615146,13.937246826998283,13.937057483303667,76.30945873480941,13.937245809623333,13.937057483303667,76.02844995216023,13.937244869792778,13.937057483303667,54.64362128454186,11.149761287298542,11.149645422116333,54.5585355586282,27.874230669944513,27.874115089330513,76.06756354719258,13.937245000607733,13.937057483303667,76.06148386336902,27.874302586301148,27.874115089330513,87.65835226340201,0.0,0.0,76.30945873480937,0.0,0.0,54.55853555862818,0.0,0.0,136.58476263402264,1.0,136.58476263402355,1.0,0,0,0,0
25,2021-11-25 17:38:16.924279,10.668000000000001,10.668000000000001,87.49917740760243,16.927035535532465,16.926809785330857,75.59355117209304,6.770909577818472,6.770723645843194,75.15167533366959,6.77090809996995,6.770723645843194,74.84956022911713,20.312354828384517,20.312171384678162,65.13901821306708,20.312322351591437,20.312171384678162,65.11241422531243,20.312322262614714,20.312171384678162,65.10564588855867,20.31232223997809,20.312171384678162,65.41132109956347,13.541599020263924,13.541447142636862,53.12306646878798,13.541557922341449,13.541447142636862,53.19158067706372,13.541558151486408,13.541447142636862,53.25307949077037,13.541558357168464,13.541447142636862,74.93935596957972,16.926993529358008,16.926809785330857,75.6328441627508,16.92699584872108,16.926809785330857,75.19686509346646,16.92699439059423,16.926809785330857,74.7941158055829,16.926993043603996,16.926809785330857,53.38813314487636,13.541558808853816,13.541447142636862,53.266185856325876,33.85373097807693,33.85361971971125,74.85017425664755,16.926993231090822,16.926809785330857,74.84146069955278,33.85380313632882,33.85361971971125,87.50097356475872,0.0,0.0,75.19686509346644,0.0,0.0,53.26618585632584,0.0,0.0,165.88429035766413,1.0,165.88429035766504,1.0,0,0,0,0
26,2021-11-25 17:38:25.984986,10.668000000000001,10.668000000000001,87.49917750426295,16.927035535532788,16.926809785330857,75.5935518369137,6.770909577820696,6.770723645843194,75.15167607338012,6.770908099972423,6.770723645843194,74.8495610316997,20.312354828387203,20.312171384678162,65.13901907634967,20.312322351594325,20.312171384678162,65.1124151034585,20.312322262617652,20.312171384678162,65.10564677032805,20.31232223998104,20.312171384678162,65.41132200224394,13.541599020266943,13.541447142636862,53.123067421553976,13.541557922344635,13.541447142636862,53.191581659290804,13.541558151489694,13.541447142636862,53.25308046840369,13.541558357171734,13.541447142636862,74.93935684062279,16.92699352936092,16.926809785330857,75.63284482223703,16.926995848723283,16.926809785330857,75.19686587437339,16.926994390596843,16.926809785330857,74.79411664018762,16.926993043606785,16.926809785330857,53.388134019122866,13.541558808856738,13.541447142636862,53.26618685838128,33.853730978080286,33.85361971971125,74.8501751004504,16.926993231093643,16.926809785330857,74.8414615290479,33.85380313633159,33.85361971971125,87.50097366105972,0.0,0.0,75.19686587437336,0.0,0.0,53.26618685838126,0.0,0.0,165.88427242910697,1.0,165.88427242910788,1.0,0,0,0,0
27,2021-11-25 17:38:33.640903,10.668000000000001,10.668000000000001,87.49917738699065,16.927035535532394,16.926809785330857,75.59355103579502,6.770909577818016,6.770723645843194,75.15167517638268,6.770908099969423,6.770723645843194,74.84956005420959,20.312354828383935,20.312171384678162,65.13901801814052,20.312322351590787,20.312171384678162,65.11241402548383,20.312322262614046,20.312171384678162,65.1056456875351,20.312322239977423,20.312171384678162,65.41132089164334,13.541599020263227,13.541447142636862,53.12306624295096,13.541557922340694,13.541447142636862,53.19158044068769,13.541558151485619,13.541447142636862,53.25307925497422,13.541558357167677,13.541447142636862,74.9393557627999,16.92699352935732,16.926809785330857,75.63284402662912,16.926995848720626,16.926809785330857,75.19686494734054,16.92699439059374,16.926809785330857,74.7941156232027,16.926993043603385,16.926809785330857,53.3881329466826,13.541558808853154,13.541447142636862,53.266185613503055,33.85373097807612,33.85361971971125,74.85017406711707,16.92699323109019,16.926809785330857,74.84146051739684,33.85380313632822,33.85361971971125,87.50097354422361,0.0,0.0,75.19686494734053,0.0,0.0,53.26618561350302,0.0,0.0,165.88429418073008,1.0,165.884294180731,1.0,0,0,0,0
28,2021-11-25 17:38:38.459429,10.668000000000001,10.668000000000001,87.49917735995473,16.9270355355323,16.926809785330857,75.59355082418442,6.770909577817308,6.770723645843194,75.1516749672873,6.770908099968725,6.770723645843194,74.84955984722575,20.312354828383242,20.312171384678162,65.13901782725875,20.312322351590147,20.312171384678162,65.11241383854497,20.31232226261342,20.312171384678162,65.10564550155739,20.3123222399768,20.312171384678162,65.4113207112127,13.541599020262625,13.541447142636862,53.12306608234702,13.541557922340155,13.541447142636862,53.19158029174612,13.541558151485122,13.541447142636862,53.25307910918754,13.541558357167188,13.541447142636862,74.93935561744048,16.92699352935683,16.926809785330857,75.63284382100639,16.926995848719937,16.926809785330857,75.19686463343753,16.926994390592693,16.926809785330857,74.79411541027054,16.92699304360267,16.926809785330857,53.38813275707827,13.541558808852521,13.541447142636862,53.266185469388134,33.85373097807564,33.85361971971125,74.85017387587722,16.92699323108955,16.926809785330857,74.84146030994124,33.85380313632752,33.85361971971125,87.50097351728826,0.0,0.0,75.1968646334375,0.0,0.0,53.2661854693881,0.0,0.0,165.88429919534624,1.0,165.88429919534715,1.0,0,0,0,0
29,2021-11-25 17:38:44.182994,10.668000000000001,10.668000000000001,87.49917732415655,16.927035535532184,16.926809785330857,75.59355057516163,6.770909577816475,6.770723645843194,75.15167469316452,6.770908099967808,6.770723645843194,74.84955955203084,20.312354828382254,20.312171384678162,65.13901751329423,20.3123223515891,20.312171384678162,65.11241351998434,20.31232226261236,20.312171384678162,65.10564518187635,20.312322239975728,20.312171384678162,65.41132038506554,13.541599020261533,13.541447142636862,53.12306574144461,13.541557922339015,13.541447142636862,53.19157994216449,13.541558151483953,13.541447142636862,53.25307876151603,13.541558357166025,13.541447142636862,74.9393553059423,16.926993529355787,16.926809785330857,75.63284357446193,16.926995848719113,16.926809785330857,75.19686433361863,16.92699439059169,16.926809785330857,74.79411510355675,16.926993043601648,16.926809785330857,53.38813243954086,13.541558808851457,13.541447142636862,53.26618511362676,33.85373097807445,33.85361971971125,74.85017356847466,16.92699323108852,16.926809785330857,74.84146000557239,33.8538031363265,33.85361971971125,87.50097348162319,0.0,0.0,75.19686433361859,0.0,0.0,53.266185113626726,0.0,0.0,165.88430583518763,1.0,165.88430583518854,1.0,0,0,0,0
30,2021-11-25 17:38:51.609586,10.668000000000001,10.668000000000001,87.49917741233939,16.92703553553248,16.926809785330857,75.59355120045888,6.770909577818566,6.770723645843194,75.15167536956709,6.77090809997007,6.770723645843194,74.84956027133765,20.31235482838466,20.312171384678162,65.13901826370633,20.312322351591607,20.312171384678162,65.11241427801315,20.31232226261489,20.312171384678162,65.10564594176192,20.312322239978272,20.312171384678162,65.41132115566695,13.54159902026411,13.541447142636862,53.123066532914244,13.541557922341664,13.541447142636862,53.191580745909064,13.54155815148664,13.541447142636862,53.25307955969822,13.541558357168695,13.541447142636862,74.93935602844714,16.926993529358207,16.926809785330857,75.6328441915949,16.926995848721177,16.926809785330857,75.19686511603362,16.92699439059431,16.926809785330857,74.79411584986816,16.926993043604142,16.926809785330857,53.38813319676789,13.541558808853988,13.541447142636862,53.266185927849996,33.853730978077174,33.85361971971125,74.85017430537648,16.926993231090986,16.926809785330857,74.8414607442536,33.85380313632897,33.85361971971125,87.50097356947809,0.0,0.0,75.1968651160336,0.0,0.0,53.266185927849975,0.0,0.0,165.88428947905226,1.0,165.88428947905317,1.0,0,0,0,0
31,2021-11-25 17:38:56.917305,10.668000000000001,10.44067166181342,86.40467166295804,43.01859517974906,43.01837309010899,65.17935804110923,17.207499656033736,17.20734855420438,63.219333689694864,17.207493100755443,17.20734855420438,61.955670179437185,51.622187119255216,51.622046799011834,50.00084205457723,51.62214713647374,51.622046799011834,49.931942500286816,51.62214690604,51.622046799011834,49.91394018790819,51.62214684583147,51.622046799011834,51.771531712973385,34.41480298912176,34.414696729609204,39.36467451365035,34.414761494534396,34.414696729609204,40.01354679908555,34.414763664680095,34.414696729609204,40.3210893074725,34.41476469325238,34.414696729609204,63.01513208059124,43.01851695371018,43.01837309010899,65.38556559942532,43.01852488159709,43.01837309010899,63.470603693210386,43.018518477029616,43.01837309010899,61.85298672373889,43.01851306692876,43.01837309010899,40.50220582803916,34.414765298994446,34.414696729609204,40.6048874997948,86.03681547182042,86.03674655901756,62.32302023730855,43.0185146389503,43.01837309010899,62.0935640074394,86.0368873404452,86.03674655901756,86.41254843143082,0.0,0.0,63.470603693210386,0.0,0.0,40.62678106435441,0.0,0.0,368.5187170238676,1.0,368.51871702386853,1.0,0,0,0,0
32,2021-11-25 17:39:03.160050,10.668000000000001,10.222466740372415,86.39314838434879,43.018595141209595,43.01837309010899,65.03656397122839,17.207499178460655,17.20734855420438,63.056230998752945,17.20749255526042,17.20734855420438,61.77596173681584,51.62218651822245,51.622046799011834,49.80989738461247,51.62214649786156,51.622046799011834,49.73894554608706,51.622146260563966,51.622046799011834,49.72042233321298,51.622146198613294,51.622046799011834,51.57364881767765,34.414802327304756,34.414696729609204,39.157088143349235,34.41476080026423,34.414696729609204,39.79501898407738,34.41476293381639,34.414696729609204,40.10436499038862,34.41476396842046,34.414696729609204,62.8182347393865,43.01851629518935,43.01837309010899,65.24355262088814,43.01852440663636,43.01837309010899,63.30814525359963,43.01851793368928,43.01837309010899,61.66573951046846,43.01851244068267,43.01837309010899,40.305919884971495,34.41476464251842,34.414696729609204,40.37917455477347,86.03681471692614,86.03674655901756,62.131234955070276,43.01851399752668,43.01837309010899,61.90932959567891,86.03688672427539,86.03674655901756,86.40110965951635,0.0,0.0,63.30814525359963,0.0,0.0,40.39946872015955,0.0,0.0,370.64829756889776,1.0,370.64829756889867,1.0,0,0,0,0
33,2021-11-25 17:39:12.364306,10.668000000000001,10.013026226560777,86.38207836301184,43.01859510418603,43.01837309010899,64.89856361023841,17.207498716920078,17.20734855420438,62.898660285859506,17.207492028267033,17.20734855420438,61.60236924382376,51.6221859376444,51.622046799011834,49.62540704944534,51.6221458808358,51.622046799011834,49.55244206177578,51.622145636805264,51.622046799011834,49.53340850969897,51.62214557314777,51.622046799011834,51.38241710303918,34.41480168773254,34.414696729609204,38.956862539899824,34.414760130612066,34.414696729609204,39.584918963519456,34.41476223113936,34.414696729609204,39.89605538306612,34.41476327173144,34.414696729609204,62.628992510872,43.01851566227095,43.01837309010899,65.1062768068167,43.01852394751902,43.01837309010899,63.15105667303532,43.01851740830838,43.01837309010899,61.48471044896317,43.018511835233106,43.01837309010899,40.11467883784741,34.414764002915,34.414696729609204,40.1624682171316,86.03681399215436,86.03674655901756,61.945881990725105,43.01851337761589,43.01837309010899,61.7308511617,86.03688612735637,86.03674655901756,86.39012120854547,0.0,0.0,63.15105667303532,0.0,0.0,40.181278636181915,0.0,0.0,372.6940409041573,1.0,372.6940409041553,1.0,0,0,0,0
34,2021-11-25 17:39:18.929257,10.668000000000001,9.812025156307069,86.37141822968995,43.01859506853335,43.01837309010899,64.76482669871409,17.207498269638556,17.20734855420438,62.746005196333435,17.207491517713887,17.20734855420438,61.43420819240032,51.62218537523175,51.622046799011834,49.446740678205124,51.62214528328824,51.622046799011834,49.37181398344516,51.622145032696785,51.622046799011834,49.352283725837545,51.62214496737808,51.622046799011834,51.1972409559623,34.414801068413105,34.414696729609204,38.76354342447272,34.41475948405857,34.414696729609204,39.38286914879589,34.414761555386136,34.414696729609204,39.695801498194186,34.414762601984684,34.414696729609204,62.44700776566758,43.01851505362512,43.01837309010899,64.97322362809331,43.01852350252424,43.01837309010899,62.99873162365351,43.01851689885905,43.01837309010899,61.30916911958184,43.01851124813721,43.01837309010899,39.92776699467658,34.41476337779055,34.414696729609204,39.95442111357175,86.03681329634327,86.03674655901756,61.76632511961812,43.01851277709005,43.01837309010899,61.55748250679527,86.03688554752695,86.03674655901756,86.37953998401638,0.0,0.0,62.99873162365351,0.0,0.0,39.971851918511376,0.0,0.0,374.6639700248889,1.0,374.6639700248898,1.0,0,0,0,0
35,2021-11-25 17:39:25.569964,10.668000000000001,9.619178869396919,86.36111749591913,43.018595034082665,43.01837309010899,64.63468860707111,17.207497834393248,17.20734855420438,62.59749575604774,17.20749102102582,17.20734855420438,61.2706242083944,51.622184828127054,51.622046799011834,49.27311592981097,51.62214470260231,51.622046799011834,49.19629509083151,51.62214444567593,51.622046799011834,49.17628578258888,51.62214437875503,51.622046799011834,51.01738412454706,34.41480046688406,34.414696729609204,38.57660601538785,34.414758858848614,34.414696729609204,39.18849418858353,34.414760905301385,34.414696729609204,39.503256812344866,34.41476195802126,34.414696729609204,62.27187277404143,43.01851446788821,43.01837309010899,64.84374671062672,43.018523069490215,43.01837309010899,62.850404951596346,43.01851640278225,43.01837309010899,61.13818974844849,43.018510676298725,43.01837309010899,39.74417680127911,34.414762763775315,34.414696729609204,39.75471993412783,86.03681262844505,86.03674655901756,61.59177952278905,43.01851219332436,43.01837309010899,61.38837664473516,86.0368849819544,86.03674655901756,86.36931583273892,0.0,0.0,62.850404951596346,0.0,0.0,39.770863718463715,0.0,0.0,376.56742205738556,1.0,376.56742205738647,1.0,0,0,0,0
36,2021-11-25 17:39:32.500551,10.668000000000001,9.43426055101211,86.35110280717231,43.018595000588654,43.01837309010899,64.50709883457706,17.20749740767076,17.20734855420438,62.4519255381322,17.207490534167945,17.20734855420438,61.11028441566753,51.62218429187251,51.622046799011834,49.103313306934304,51.622144134699454,51.622046799011834,49.024690306604136,51.62214387174575,51.622046799011834,49.004225704671185,51.62214380330213,51.622046799011834,50.84169911756718,34.41479987930763,34.414696729609204,38.39529869170576,34.41475825246841,34.414696729609204,39.00137887885795,34.41476027949644,34.414696729609204,39.31806113514164,34.4147613386365,34.414696729609204,62.10310578529652,43.01851390344901,43.01837309010899,64.71681917588093,43.018522644982575,43.01837309010899,62.704853045772126,43.01851591598562,43.01837309010899,60.970311232537554,43.01851011483101,43.01837309010899,39.56208620041864,34.41476215477545,34.414696729609204,39.563093281541946,86.03681198755197,86.03674655901756,61.42101046880806,43.01851162218928,43.01837309010899,61.22213493355777,86.03688442596096,86.03674655901756,86.35937591434815,0.0,0.0,62.704853045772126,0.0,0.0,39.578029507140926,0.0,0.0,378.4179578476309,1.0,378.4179578476318,1.0,0,0,0,0
